site,fix_type,latitude,longitude,hacc,vacc,msl,sat_num,temp,volt,ts
UPMHN:2,15.490603561,120.564822587,0.0141,0.0116,62.3597,32,31.25,4.59*241031025459
UPMHN:2,15.490603612,120.564822569,0.0141,0.0104,62.3585,32,31.25,4.60*241031025501
UPMHN:2,15.490603619,120.564822622,0.0141,0.0100,62.3369,32,31.25,4.60*241031025503
UPMHN:2,15.490603593,120.564822578,0.0141,0.0105,62.3372,32,31.50,4.62*241031025505
UPMHN:2,15.490603620,120.564822515,0.0141,0.0112,62.3450,32,31.50,4.62*241031025507
UPMHN:2,15.490603601,120.564822584,0.0141,0.0100,62.3491,32,31.50,4.62*241031025509
UPMHN:2,15.490603574,120.564822577,0.0141,0.0100,62.3523,32,31.50,4.62*241031025511
UPMHN:2,15.490603600,120.564822554,0.0141,0.0100,62.3451,32,31.50,4.62*241031025513
UPMHN:2,15.490603606,120.564822513,0.0141,0.0111,62.3522,32,31.25,4.62*241031025515
UPMHN:2,15.490603580,120.564822570,0.0141,0.0100,62.3522,32,31.50,4.62*241031025517
UPMHN:2,15.490603588,120.564822524,0.0141,0.0100,62.3454,32,31.50,4.60*241031025519
UPMHN:2,15.490603606,120.564822521,0.0141,0.0100,62.3422,32,31.50,4.61*241031025521
UPMHN:2,15.490603567,120.564822482,0.0141,0.0109,62.3399,32,31.50,4.61*241031025523
UPMHN:2,15.490603558,120.564822473,0.0141,0.0109,62.3361,32,31.50,4.62*241031025525
UPMHN:2,15.490603621,120.564822455,0.0141,0.0111,62.3416,32,31.50,4.61*241031025527
UPMHN:2,15.490603609,120.564822481,0.0141,0.0119,62.3360,32,31.50,4.62*241031025529
UPMHN:2,15.490603568,120.564822468,0.0141,0.0100,62.3404,32,31.50,4.62*241031025531
UPMHN:2,15.490603586,120.564822409,0.0141,0.0100,62.3363,32,31.25,4.62*241031025533
UPMHN:2,15.490603583,120.564822433,0.0141,0.0101,62.3313,32,31.50,4.62*241031025535
UPMHN:2,15.490603589,120.564822450,0.0141,0.0102,62.3431,32,31.50,4.62*241031025537
UPMHN:2,15.490603591,120.564822427,0.0141,0.0106,62.3447,32,31.50,4.63*241031025539
UPMHN:2,15.490603553,120.564822407,0.0141,0.0129,62.3468,32,31.50,4.63*241031025541
UPMHN:2,15.490603605,120.564822409,0.0141,0.0100,62.3297,32,31.50,4.62*241031025543
UPMHN:2,15.490603569,120.564822415,0.0141,0.0103,62.3357,32,31.50,4.60*241031025545
UPMHN:2,15.490603542,120.564822413,0.0141,0.0126,62.3338,32,31.50,4.60*241031025547
UPMHN:2,15.490603621,120.564822372,0.0141,0.0150,62.3457,32,31.50,4.61*241031025549
UPMHN:2,15.490603604,120.564822373,0.0141,0.0121,62.3511,32,31.50,4.60*241031025551
UPMHN:2,15.490603589,120.564822379,0.0141,0.0129,62.3495,32,31.50,4.61*241031025553
UPMHN:2,15.490603595,120.564822379,0.0141,0.0100,62.3467,32,31.50,4.64*241031025555
UPMHN:2,15.490603639,120.564822335,0.0141,0.0138,62.3474,32,31.50,4.61*241031025557
UPMHN:2,15.490603661,120.564822358,0.0141,0.0162,62.3504,32,31.50,4.60*241031025559
UPMHN:2,15.490603509,120.564822353,0.0141,0.0104,62.3541,32,31.50,4.60*241031025601
UPMHN:2,15.490603576,120.564822371,0.0141,0.0100,62.3469,32,31.50,4.62*241031025603
UPMHN:2,15.490603634,120.564822373,0.0141,0.0142,62.3422,32,31.50,4.61*241031025605
UPMHN:2,15.490603505,120.564822358,0.0141,0.0100,62.3478,32,31.50,4.63*241031025607
UPMHN:2,15.490603498,120.564822360,0.0141,0.0100,62.3367,32,31.50,4.60*241031025609
UPMHN:2,15.490603516,120.564822374,0.0141,0.0100,62.3380,32,31.50,4.62*241031025611
UPMHN:2,15.490603530,120.564822347,0.0141,0.0100,62.3443,32,31.50,4.64*241031025613
UPMHN:2,15.490603472,120.564822391,0.0141,0.0100,62.3443,32,31.50,4.60*241031025615
UPMHN:2,15.490603477,120.564822391,0.0141,0.0100,62.3409,32,31.50,4.62*241031025617
UPMHN:2,15.490603522,120.564822343,0.0141,0.0100,62.3418,32,31.50,4.62*241031025619
UPMHN:2,15.490603514,120.564822329,0.0141,0.0100,62.3465,32,31.50,4.64*241031025621
UPMHN:2,15.490603544,120.564822345,0.0141,0.0100,62.3498,32,31.50,4.61*241031025623
UPMHN:2,15.490603529,120.564822303,0.0141,0.0100,62.3425,32,31.50,4.60*241031025625
UPMHN:2,15.490603453,120.564822327,0.0141,0.0100,62.3402,32,31.50,4.62*241031025627
UPMHN:2,15.490603450,120.564822318,0.0141,0.0102,62.3448,32,31.50,4.62*241031025629
UPMHN:2,15.490603562,120.564822285,0.0141,0.0100,62.3420,32,31.50,4.61*241031025631
UPMHN:2,15.490603511,120.564822348,0.0141,0.0100,62.3356,32,31.50,4.60*241031025633
UPMHN:2,15.490603458,120.564822341,0.0141,0.0100,62.3398,32,31.50,4.62*241031025635
UPMHN:2,15.490603467,120.564822316,0.0141,0.0100,62.3363,32,31.50,4.60*241031025637
UPMHN:2,15.490603533,120.564822288,0.0141,0.0100,62.3484,32,31.50,4.62*241031025639
UPMHN:2,15.490603525,120.564822335,0.0141,0.0120,62.3530,32,31.50,4.62*241031025641
UPMHN:2,15.490603434,120.564822296,0.0141,0.0100,62.3294,32,31.50,4.63*241031025643
UPMHN:2,15.490603525,120.564822280,0.0141,0.0100,62.3335,32,31.50,4.59*241031025645
UPMHN:2,15.490603535,120.564822292,0.0141,0.0103,62.3299,32,31.50,4.62*241031025647
UPMHN:2,15.490603423,120.564822307,0.0141,0.0113,62.3340,32,31.50,4.62*241031025649
UPMHN:2,15.490603460,120.564822336,0.0141,0.0100,62.3363,32,31.50,4.61*241031025651
UPMHN:2,15.490603523,120.564822330,0.0141,0.0100,62.3384,32,31.50,4.62*241031025653
UPMHN:2,15.490603519,120.564822327,0.0141,0.0105,62.3425,32,31.50,4.63*241031025655
UPMHN:2,15.490603463,120.564822325,0.0141,0.0107,62.3358,32,31.50,4.61*241031025657
UPMHN:2,15.490603467,120.564822345,0.0141,0.0122,62.3415,32,31.50,4.60*241031025659
UPMHN:2,15.490603471,120.564822350,0.0141,0.0124,62.3496,32,31.50,4.63*241031025701
UPMHN:2,15.490603494,120.564822334,0.0141,0.0117,62.3491,32,31.50,4.61*241031025703
UPMHN:2,15.490603468,120.564822330,0.0141,0.0132,62.3493,32,31.50,4.61*241031025705
UPMHN:2,15.490603499,120.564822353,0.0141,0.0108,62.3537,32,31.50,4.63*241031025707
UPMHN:2,15.490603505,120.564822358,0.0141,0.0100,62.3362,32,31.50,4.63*241031025709
UPMHN:2,15.490603509,120.564822358,0.0141,0.0109,62.3302,32,31.50,4.60*241031025711
UPMHN:2,15.490603496,120.564822392,0.0141,0.0128,62.3355,32,31.50,4.61*241031025713
UPMHN:2,15.490603490,120.564822375,0.0141,0.0100,62.3410,32,31.50,4.62*241031025715
UPMHN:2,15.490603481,120.564822392,0.0141,0.0102,62.3413,32,31.50,4.62*241031025717
UPMHN:2,15.490603422,120.564822351,0.0141,0.0152,62.3365,32,31.75,4.62*241031025719
UPMHN:2,15.490603504,120.564822373,0.0141,0.0124,62.3349,32,31.50,4.63*241031025721
