site,fix,lat,lon,hacc,vacc,msl,sat,temp,volt,ts
TESUA:0,14.651944160,121.058441162,0.4401,0.6822,79.8263,29,31.00,4.59*230904135931
TESUA:0,14.651944160,121.058441162,0.4400,0.6822,79.8543,29,31.00,4.59*230904135933
TESUA:0,14.651944160,121.058441162,0.4397,0.6821,79.8741,29,31.25,4.59*230904135935
TESUA:0,14.651944160,121.058441162,0.4395,0.6823,79.8934,29,31.25,4.59*230904135937
TESUA:0,14.651944160,121.058441162,0.4394,0.6824,79.9202,29,31.25,4.55*230904135939
TESUA:0,14.651944160,121.058441162,0.4391,0.6826,79.9292,29,31.25,4.58*230904135941
TESUA:0,14.651944160,121.058441162,0.4388,0.6828,79.9419,29,31.25,4.59*230904135943
TESUA:0,14.651944160,121.058441162,0.4385,0.6829,79.9629,29,31.25,4.59*230904135945
TESUA:0,14.651943207,121.058441162,0.4382,0.6832,79.9767,29,31.25,4.60*230904135947
TESUA:0,14.651943207,121.058441162,0.4378,0.6834,79.9912,29,31.25,4.58*230904135949
TESUA:0,14.651943207,121.058448792,0.4374,0.6835,80.0017,29,31.25,4.59*230904135951
TESUA:0,14.651943207,121.058448792,0.4369,0.6836,80.0091,29,31.25,4.58*230904135953
TESUA:0,14.651943207,121.058448792,0.4522,0.6873,80.0055,29,31.25,4.59*230904135955
TESUA:0,14.651943207,121.058441162,0.4561,0.6723,79.8955,29,31.25,4.60*230904135957
TESUA:0,14.651943207,121.058441162,0.4368,0.6392,79.7424,29,31.25,4.59*230904135959
TESUA:0,14.651943207,121.058441162,0.4195,0.6111,79.6207,29,31.25,4.59*230904140001
TESUA:0,14.651943207,121.058441162,0.4051,0.5886,79.5231,29,31.25,4.60*230904140003
TESUA:0,14.651943207,121.058441162,0.3936,0.5711,79.4131,29,31.25,4.43*230904140005
TESUA:0,14.651943207,121.058441162,0.3842,0.5572,79.3158,29,31.25,4.59*230904140007
TESUA:0,14.651943207,121.058441162,0.3763,0.5462,79.2511,29,31.25,4.59*230904140009
TESUA:0,14.651943207,121.058441162,0.3697,0.5374,79.1863,29,31.25,4.60*230904140011
TESUA:0,14.651943207,121.058441162,0.3641,0.5302,79.1347,29,31.25,4.58*230904140013
TESUA:0,14.651943207,121.058441162,0.3593,0.5244,79.0866,29,31.25,4.59*230904140015
TESUA:0,14.651943207,121.058441162,0.3550,0.5196,79.0296,29,31.25,4.60*230904140017
TESUA:0,14.651943207,121.058441162,0.3514,0.5157,78.9898,29,31.25,4.58*230904140019
TESUA:0,14.651943207,121.058441162,0.3484,0.5125,78.9323,29,31.25,4.59*230904140021
TESUA:0,14.651943207,121.058441162,0.3457,0.5099,78.8724,29,31.25,4.59*230904140023
TESUA:0,14.651943207,121.058441162,0.3432,0.5075,78.8209,29,31.25,4.59*230904140025
